date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2004-09-29T03:46:13.5758, 35.9483, -120.5060, 4.9329, 0.0220078, 10, 67.0, 1.28285, 0.0497849, 0.07415727, 1.05, -9.9, 35.9483, -120.5059, 4.9220, 84.4844, 4.54641, 0.0468994, 174.935, 5.64872, 0.0612913, 0.09233736, 263.125, 0.0, 0.0381873, 173.125, 0.0, 0.0497849, 21400704
2004-09-29T03:48:50.0387, 35.9284, -120.4861, 4.2985, 0.030914, 16, 93.0, 2.59187, 0.156909, 0.18588473, 1.04, -9.9, 35.9280, -120.4859, 4.2616, 10.725700000000003, -3.90408, 0.124143, 278.78, -26.4557, 0.180675, 0.2415128, 192.528, 0.0, 0.100704, 102.528, 0.0, 0.156909, 21400699
2004-09-29T03:56:18.4089, 35.8426, -120.3997, 7.8284, 0.0355232, 8, 121.0, 4.35204, 0.268646, 0.5417337, 1.09, -9.9, 35.8429, -120.3997, 7.9245, 251.451, 6.60549, 0.250977, 160.307, 9.7836, 0.314354, 0.6829155, 260.952, 0.0, 0.208924, 170.952, 0.0, 0.268646, 21400696
2004-09-29T03:58:20.2452, 35.8759, -120.4320, 4.1106, 0.602762, 16, 81.0, 2.81811, 0.213871, 0.36458698, 2.59, -9.9, 35.8760, -120.4321, 4.1034, 256.44, 7.45687, 0.131572, 345.34, -8.34252, 0.258821, 0.458558, 259.54, 0.0, 0.115188, 169.54, 0.0, 0.213871, 30500795
2004-09-29T03:58:27.1280, 35.8842, -120.4370, 5.0120, 0.0578142, 28, 79.0, 3.21227, 0.053786, 0.080225244, 2.22, -9.9, 35.8842, -120.4369, 4.9897, 87.1077, -2.29349, 0.035062, 356.762, -8.56748, 0.0656721, 0.1000936, 267.711, 0.0, 0.028457, 177.711, 0.0, 0.053786, 30500796
2004-09-29T04:10:45.8554, 35.8843, -120.4369, 4.9857, 0.0361537, 14, 90.0, 3.20324, 0.0438763, 0.07040536, 1.23, -9.9, 35.8842, -120.4369, 4.9691, 88.8929, -3.61674, 0.0306659, 358.174, -11.2312, 0.0525335, 0.08847283, 90.65616, 0.0, 0.0250769, 0.656161, 0.0, 0.0438763, 21400689
2004-09-29T04:14:28.9920, 35.9264, -120.4829, 3.6553, 0.0234397, 12, 104.0, 2.90945, 0.0144256, 0.04308619, 1.03, -9.9, 35.9265, -120.4829, 3.6788, 18.086600000000004, -1.34187, 0.0165843, 288.056, -1.29024, 0.0178342, 0.05340316, 199.869, 0.0, 0.01342, 109.869, 0.0, 0.0144256, 21400685
2004-09-29T04:15:33.8516, 35.8546, -120.4050, 4.6569, 0.0290286, 25, 54.0, 2.13441, 0.0366518, 0.059108112, 1.84, -9.9, 35.8548, -120.4051, 4.6480, 77.363, 3.05076, 0.035373, 168.121, 13.9404, 0.042903, 0.07478099, 254.014, 0.0, 0.0286546, 164.014, 0.0, 0.0366518, 30500790
2004-09-29T04:18:18.9369, 35.8788, -120.4339, 4.6956, 0.0147342, 12, 82.0, 2.9366, 0.0502286, 0.09616605, 1.06, -9.9, 35.8787, -120.4340, 4.6856, 206.444, 10.346, 0.0459258, 295.965, -2.62177, 0.0619909, 0.1209114, 210.225, 0.0, 0.0404079, 120.225, 0.0, 0.0502286, 30500792
2004-09-29T04:19:57.3377, 35.8294, -120.3826, 6.6600, 0.0355313, 11, 88.0, 1.63108, 0.048257, 0.07257727, 1.12, -9.9, 35.8294, -120.3826, 6.6528, 91.1845, -0.775299, 0.0452056, 1.064869999999999, -8.76867, 0.0588563, 0.09052894, 91.54584, 0.0, 0.0364989, 1.54584, 0.0, 0.048257, 21400680
2004-09-29T04:20:18.0116, 35.8144, -120.3617, 5.8014, 0.0317162, 11, 85.0, 1.95325, 0.0831438, 0.12419444, 1.07, -9.9, 35.8144, -120.3618, 5.7797, 259.122, 5.10084, 0.066777, 168.601, 5.81641, 0.102311, 0.1548086, 260.282, 0.0, 0.0548046, 170.282, 0.0, 0.0831438, 30500789
2004-09-29T04:22:07.2236, 35.8812, -120.4371, 4.4979, 0.042067, 33, 44.0, 3.20519, 0.152453, 0.19417848, 1.75, -9.9, 35.8815, -120.4371, 4.5237, 10.101200000000006, -10.7584, 0.0529742, 272.608, -34.4621, 0.0945528, 0.2917801, 202.339, 0.0, 0.0466616, 112.339, 0.0, 0.152453, 21400679
2004-09-29T04:28:43.8751, 35.9253, -120.4813, 4.0311, 0.0157055, 34, 48.0, 3.07719, 0.0180153, 0.02763402, 2.29, -9.9, 35.9253, -120.4814, 4.0195, 250.082, -0.643084, 0.0176707, 340.152, -6.20842, 0.0221369, 0.03435405, 249.826, 0.0, 0.014266, 159.826, 0.0, 0.0180153, 21400675
2004-09-29T04:31:53.9045, 35.9224, -120.4778, 4.1695, 0.0128021, 30, 59.0, 3.45389, 0.0190242, 0.027217431, 2.18, -9.9, 35.9223, -120.4778, 4.1523, 238.243, -1.16208, 0.0188884, 328.482, -11.6204, 0.0230159, 0.03410242, 237.511, 0.0, 0.0152527, 147.511, 0.0, 0.0190242, 30500784
2004-09-29T04:33:58.4076, 35.9224, -120.4778, 4.1691, 0.0326291, 46, 39.0, 3.46009, 0.021226, 0.03460667, 2.62, -9.9, 35.9223, -120.4778, 4.1586, 253.165, -3.73447, 0.0195456, 343.678, -7.80191, 0.0258642, 0.04320247, 251.18, 0.0, 0.0158972, 161.18, 0.0, 0.021226, 30500786
2004-09-29T04:35:24.9302, 35.8536, -120.4068, 5.4866, 0.0234531, 11, 86.0, 2.07296, 0.0670083, 0.12619945, 1.2, -9.9, 35.8536, -120.4068, 5.4755, 77.79, -9.42401, 0.0527596, 347.05, -4.44793, 0.0822303, 0.1585995, 261.636, 0.0, 0.0468201, 171.636, 0.0, 0.0670083, 30500787
2004-09-29T04:40:30.4663, 35.9142, -120.4727, 4.2078, 0.0274692, 27, 49.0, 4.211, 0.0605271, 0.13716221, 1.95, -9.9, 35.9143, -120.4728, 4.2356, 81.4801, 6.74069, 0.0538398, 172.227, 6.29264, 0.0727055, 0.1718512, 253.948, 0.0, 0.0458064, 163.948, 0.0, 0.0605271, 21400666
2004-09-29T04:50:01.7035, 35.9266, -120.4831, 3.5235, 0.0327063, 26, 50.0, 2.88942, 0.0167157, 0.029860705, 2.0, -9.9, 35.9266, -120.4831, 3.5134, 85.1714, 4.7401, 0.0154223, 175.131, -0.485086, 0.0207067, 0.03709917, 265.379, 0.0, 0.0126505, 175.379, 0.0, 0.0167157, 21400661
2004-09-29T04:51:48.9988, 35.8614, -120.4122, 4.6437, 0.0325553, 13, 83.0, 2.45115, 0.0262032, 0.044839382, 1.39, -9.9, 35.8613, -120.4123, 4.6342, 81.8733, -6.93287, 0.0230721, 350.581, -10.5102, 0.0312059, 0.05655673, 267.6, 0.0, 0.0191903, 177.6, 0.0, 0.0262032, 30500778
2004-09-29T05:00:21.5334, 35.8761, -120.4318, 4.5374, 0.0175986, 27, 45.0, 2.79733, 0.0474939, 0.095347956, 2.07, -9.9, 35.8761, -120.4317, 4.5465, 235.19, 10.3616, 0.0467123, 143.219, 10.6548, 0.0535288, 0.1215198, 259.218, 0.0, 0.039539, 169.218, 0.0, 0.0474939, 21400649
2004-09-29T05:03:50.0101, 35.9344, -120.4909, 4.4591, 0.0223951, 17, 95.0, 2.19358, 0.0226724, 0.03547875, 1.13, -9.9, 35.9344, -120.4910, 4.4501, 68.4617, 13.9406, 0.0240221, 161.013, 10.1669, 0.0268062, 0.04538435, 224.232, 0.0, 0.0203332, 134.232, 0.0, 0.0226724, 30500777
2004-09-29T05:07:32.8775, 35.9841, -120.5414, 2.0202, 0.0200253, 10, 92.0, 2.48611, 0.036476, 0.05697783, 1.07, -9.9, 35.9841, -120.5414, 2.0157, 40.2556, -10.4293, 0.0320945, 307.079, -16.7542, 0.0409547, 0.07375481, 232.519, 0.0, 0.0270436, 142.519, 0.0, 0.036476, 21400738
2004-09-29T05:08:05.6135, 35.9220, -120.4773, 4.1139, 0.0509583, 30, 53.0, 3.51568, 0.079961, 0.154892, 2.05, -9.9, 35.9220, -120.4774, 4.1131, 78.4006, 10.4627, 0.0762675, 168.921, 2.81501, 0.098592, 0.1948067, 253.428, 0.0, 0.0668157, 163.428, 0.0, 0.079961, 30500805
2004-09-29T05:08:57.6551, 35.8761, -120.4318, 4.5110, 0.0218705, 28, 53.0, 2.79733, 0.0470919, 0.10152799, 2.07, -9.9, 35.8760, -120.4318, 4.5232, 242.803, 8.16204, 0.0474756, 151.482, 9.12927, 0.0543264, 0.1282428, 262.0, 0.0, 0.0397698, 172.0, 0.0, 0.0470919, 30500806
2004-09-29T05:13:11.9735, 35.8761, -120.4316, 4.5374, 0.0239769, 18, 80.0, 2.77971, 0.042725, 0.0879199, 1.03, -9.9, 35.8760, -120.4316, 4.5168, 167.726, 10.7019, 0.0470549, 259.341, 8.48432, 0.0474006, 0.1115265, 118.5632, 0.0, 0.03815, 28.5632, 0.0, 0.042725, 21400789
2004-09-29T05:20:12.8148, 35.8291, -120.3821, 6.6336, 0.0314884, 51, 53.0, 1.68433, 0.0440014, 0.056357246, 1.94, -9.9, 35.8291, -120.3822, 6.6164, 83.005, -12.7031, 0.0455461, 348.773, -18.1273, 0.0516244, 0.07268631, 95.98883, 0.0, 0.0376588, 5.98883, 0.0, 0.0440014, 21400740
2004-09-29T05:26:22.7842, 35.8589, -120.4078, 4.2086, 0.0278657, 9, 80.0, 2.59555, 0.0323416, 0.05107527, 1.54, -9.9, 35.8589, -120.4078, 4.2017, 78.8179, -8.85395, 0.0315329, 346.658, -13.5996, 0.037786, 0.06508298, 269.337, 0.0, 0.026141, 179.337, 0.0, 0.0323416, 30500928
2004-09-29T05:27:13.4685, 35.9282, -120.4845, 4.1164, 0.0623643, 34, 38.0, 2.73853, 0.0210387, 0.032677602, 2.48, -9.9, 35.9282, -120.4845, 4.1056, 243.739, -5.60678, 0.0200435, 334.887, -11.5361, 0.0251999, 0.0411527, 239.357, 0.0, 0.0163863, 149.357, 0.0, 0.0210387, 30500929
2004-09-29T05:35:07.1744, 35.8696, -120.4214, 4.8019, 0.032542, 30, 44.0, 2.23277, 0.0394459, 0.06468615, 2.08, -9.9, 35.8696, -120.4213, 4.7966, 86.5997, -3.45435, 0.0281895, 355.667, -15.0946, 0.0454441, 0.08223246, 269.194, 0.0, 0.0230003, 179.194, 0.0, 0.0394459, 21401840
2004-09-29T05:35:30.2144, 35.8606, -120.4123, 4.9074, 0.0309803, 13, 90.0, 2.53259, 0.0319221, 0.051105205, 1.55, -9.9, 35.8607, -120.4124, 4.9108, 85.4203, -5.29133, 0.0235926, 354.647, -8.29129, 0.0388406, 0.06397066, 267.42, 0.0, 0.0195238, 177.42, 0.0, 0.0319221, 30500913
2004-09-29T05:41:12.7209, 35.8849, -120.4397, 4.8011, 0.034242, 53, 42.0, 3.46248, 0.16188, 0.16572009, 2.3, -9.9, 35.8846, -120.4396, 4.7757, 5.3936199999999985, -8.73493, 0.0753289, 267.291, -42.5317, 0.128323, 0.2575643, 191.795, 0.0, 0.0631033, 101.795, 0.0, 0.16188, 21401400
2004-09-29T05:41:51.4967, 35.8848, -120.4400, 4.7467, 0.0267497, 11, 88.0, 3.48288, 0.299225, 0.24841018, 1.1, -9.9, 35.8841, -120.4393, 4.6967, 4.835080000000005, -6.83513, 0.0780814, 266.349, -50.9158, 0.158195, 0.4555341, 189.4893, 0.0, 0.0651175, 99.4893, 0.0, 0.299225, 30506464
2004-09-29T05:43:42.5867, 35.8850, -120.4398, 4.7484, 0.0292182, 13, 89.0, 3.47201, 0.170915, 0.17325966, 1.14, -9.9, 35.8847, -120.4396, 4.7580, 6.320449999999994, -7.51185, 0.0710362, 269.174, -43.333, 0.135696, 0.2699674, 191.522, 0.0, 0.0595117, 101.522, 0.0, 0.170915, 30506465
2004-09-29T05:44:23.1324, 35.9701, -120.5303, 6.1326, 0.0358127, 20, 60.0, 1.82878, 0.0646769, 0.10877661, 1.52, -9.9, 35.9700, -120.5305, 6.1442, 306.909, -21.9438, 0.0615536, 214.909, -4.94999, 0.0731586, 0.1436139, 187.4468, 0.0, 0.0581275, 97.4468, 0.0, 0.0646769, 30506466
2004-09-29T05:48:22.8552, 35.9254, -120.4814, 4.0113, 0.0119094, 13, 107.0, 3.06691, 0.0173511, 0.025914624, 1.05, -9.9, 35.9254, -120.4814, 3.9967, 245.141, 1.80987, 0.0175582, 335.013, -4.03172, 0.021429, 0.03216017, 245.618, 0.0, 0.0141892, 155.618, 0.0, 0.0173511, 21400913
2004-09-29T05:49:36.4490, 35.9560, -120.5139, 7.4378, 0.0285295, 22, 49.0, 1.39241, 0.0455064, 0.048737306, 1.6, -9.9, 35.9560, -120.5139, 7.4337, 90.3905, 9.08399, 0.0397082, 185.98, 31.3486, 0.0533515, 0.06345012, 267.308, 0.0, 0.0325404, 177.308, 0.0, 0.0455064, 30500861
2004-09-29T05:51:02.9060, 35.8790, -120.4342, 4.7484, 0.0376243, 12, 82.0, 2.95903, 0.0550762, 0.10910375, 1.1, -9.9, 35.8792, -120.4343, 4.7229, 217.583, 12.3155, 0.0559707, 307.457, -0.573723, 0.0682119, 0.1378131, 219.822, 0.0, 0.0501041, 129.822, 0.0, 0.0550762, 30500862
2004-09-29T05:52:32.3831, 35.9701, -120.5303, 6.1178, 0.0964141, 22, 60.0, 1.82361, 0.0851892, 0.12585445, 1.46, -9.9, 35.9701, -120.5305, 6.1204, 304.311, -24.7343, 0.0839611, 31.6231, 5.81314, 0.095104, 0.1679622, 188.714, 0.0, 0.0759677, 98.714, 0.0, 0.0851892, 21400722
2004-09-29T05:56:52.4052, 35.9267, -120.4831, 3.5495, 0.0162753, 34, 47.0, 2.88575, 0.0178709, 0.032115318, 2.31, -9.9, 35.9267, -120.4831, 3.5378, 246.853, -6.65241, 0.0191637, 337.384, -4.5385, 0.0219549, 0.0400829, 241.298, 0.0, 0.0157925, 151.298, 0.0, 0.0178709, 21402416
2004-09-29T06:05:55.7989, 35.8523, -120.4040, 5.0384, 0.0320714, 11, 118.0, 1.85644, 0.0466557, 0.07080132, 1.16, -9.9, 35.8523, -120.4041, 5.0387, 244.495, 10.0645, 0.0493282, 153.116, 7.72272, 0.0568894, 0.08914621, 253.028, 0.0, 0.0410184, 163.028, 0.0, 0.0466557, 21402424
2004-09-29T06:07:33.3246, 35.8849, -120.4397, 4.7994, 0.0594381, 31, 46.0, 3.45558, 0.0766597, 0.14947423, 2.08, -9.9, 35.8849, -120.4398, 4.7853, 229.224, 11.2081, 0.084368, 318.58, -3.24495, 0.093938, 0.1882725, 248.88, 0.0, 0.0725503, 158.88, 0.0, 0.0766597, 30500940
2004-09-29T06:12:25.7271, 35.8788, -120.4339, 4.6956, 0.0344121, 26, 63.0, 2.9366, 0.0541189, 0.09966749, 1.84, -9.9, 35.8788, -120.4341, 4.6841, 218.543, 10.0171, 0.0491971, 307.399, -6.44901, 0.0656904, 0.1256799, 226.238, 0.0, 0.0426357, 136.238, 0.0, 0.0541189, 21402428
2004-09-29T06:18:15.4499, 35.9266, -120.4831, 3.6290, 0.0186782, 16, 93.0, 2.88942, 0.0150312, 0.035404477, 1.33, -9.9, 35.9266, -120.4830, 3.6289, 84.3132, 3.33421, 0.0148294, 174.334, 0.361832, 0.0186198, 0.04392791, 264.038, 0.0, 0.0121264, 174.038, 0.0, 0.0150312, 30500942
2004-09-29T06:18:28.4400, 35.8790, -120.4341, 4.7220, 0.0451571, 8, 117.0, 2.95151, 0.0534834, 0.0965476, 1.2, -9.9, 35.8789, -120.4341, 4.6932, 215.348, 9.75525, 0.0506557, 304.874, -2.75522, 0.066036, 0.1211526, 218.647, 0.0, 0.0435294, 128.647, 0.0, 0.0534834, 30500943
2004-09-29T06:20:20.4436, 35.9351, -120.4912, 7.3966, 0.0262885, 13, 137.0, 2.17948, 0.0937014, 0.11374768, 1.16, -9.9, 35.9347, -120.4912, 7.4189, 60.1989, 0.654144, 0.0791219, 150.132, -5.88395, 0.115788, 0.1411671, 240.259, 0.0, 0.0638755, 150.259, 0.0, 0.0937014, 30500944
2004-09-29T06:21:25.4248, 35.8812, -120.4371, 4.4979, 0.0613703, 18, 90.0, 3.20519, 0.0458319, 0.09720039, 1.45, -9.9, 35.8812, -120.4370, 4.4790, 244.733, 8.63376, 0.044165, 153.771, 6.31338, 0.0551095, 0.1222172, 256.08, 0.0, 0.0378629, 166.08, 0.0, 0.0458319, 30500945
2004-09-29T06:22:24.3399, 35.9417, -120.4977, 5.1158, 0.0199813, 9, 88.0, 1.65525, 0.130603, 0.2597845, 1.29, -9.9, 35.9416, -120.4976, 5.1339, 243.202, 5.74522, 0.126286, 152.165, 10.1906, 0.152638, 0.3272867, 252.131, 0.0, 0.104014, 162.131, 0.0, 0.130603, 30500946
2004-09-29T06:23:27.0443, 35.8696, -120.4214, 4.8011, 0.0457862, 47, 43.0, 2.23712, 0.055373, 0.08318563, 2.16, -9.9, 35.8696, -120.4215, 4.7810, 95.3692, -2.64525, 0.0390478, 4.348280000000003, -21.0894, 0.0605012, 0.1080764, 97.62199, 0.0, 0.0316688, 7.62199, 0.0, 0.055373, 30229579
2004-09-29T06:27:04.8818, 35.8746, -120.4290, 4.7599, 1.09899, 24, 54.0, 2.59569, 0.119654, 0.2134824, 2.05, -9.9, 35.8746, -120.4291, 4.7482, 215.535, 14.7717, 0.127679, 307.474, 7.31012, 0.138812, 0.273196, 172.0544, 0.0, 0.109152, 82.0544, 0.0, 0.119654, 30506480
2004-09-29T06:30:04.3369, 35.9279, -120.4843, 4.0640, 0.026808, 15, 101.0, 2.76086, 0.0176349, 0.031867027, 1.3, -9.9, 35.9279, -120.4843, 4.0652, 83.733, 6.52268, 0.0157344, 174.207, 4.13743, 0.0217037, 0.03976906, 261.272, 0.0, 0.0131232, 171.272, 0.0, 0.0176349, 30506482
2004-09-29T06:30:53.7901, 35.9256, -120.4815, 3.9837, 0.0381822, 11, 107.0, 3.04699, 0.0504606, 0.0961328, 1.29, -9.9, 35.9256, -120.4816, 3.9731, 78.7265, 3.26482, 0.0576406, 169.017, 5.08459, 0.0618088, 0.1195896, 253.247, 0.0, 0.0467385, 163.247, 0.0, 0.0504606, 30506483
2004-09-29T06:37:25.1329, 35.9315, -120.4883, 4.0373, 0.0124403, 13, 95.0, 2.38286, 0.0243441, 0.039028995, 1.33, -9.9, 35.9315, -120.4884, 4.0302, 359.104, -6.4455, 0.0266487, 267.828, -11.1537, 0.0290431, 0.04917652, 189.8057, 0.0, 0.0217276, 99.8057, 0.0, 0.0243441, 21401960
2004-09-29T06:39:01.7796, 35.9340, -120.4906, 4.4064, 0.0182351, 14, 95.0, 2.20907, 0.0237147, 0.03515652, 1.21, -9.9, 35.9341, -120.4906, 4.4103, 60.5481, 15.2917, 0.0235293, 154.696, 14.8165, 0.0269527, 0.04575437, 216.763, 0.0, 0.0199921, 126.763, 0.0, 0.0237147, 30500919
2004-09-29T06:39:56.5075, 35.8761, -120.4316, 4.5374, 0.0197772, 15, 80.0, 2.77971, 0.0427988, 0.08288287, 1.61, -9.9, 35.8760, -120.4316, 4.5187, 105.283, -1.92435, 0.0459643, 14.816699999999997, -13.6255, 0.0481718, 0.1050576, 110.8408, 0.0, 0.0371283, 20.8408, 0.0, 0.0427988, 30500920
2004-09-29T06:46:20.2663, 35.9345, -120.4911, 7.4362, 0.0236866, 26, 95.0, 2.17042, 0.0875817, 0.10950754, 1.18, -9.9, 35.9345, -120.4910, 7.4302, 53.8845, 0.385234, 0.0799418, 143.874, -1.50388, 0.108481, 0.1356837, 233.897, 0.0, 0.0645311, 143.897, 0.0, 0.0875817, 30228386
2004-09-29T06:49:31.1679, 35.8845, -120.4370, 4.9593, 0.0364053, 20, 86.0, 3.21313, 0.0486195, 0.084098294, 1.43, -9.9, 35.8843, -120.4370, 4.9375, 89.5614, -4.00458, 0.0379342, 358.927, -8.99275, 0.0586254, 0.1053033, 91.77149, 0.0, 0.0310738, 1.77149, 0.0, 0.0486195, 21401970
2004-09-29T06:51:23.4739, 35.8845, -120.4362, 4.8538, 0.0439852, 59, 38.0, 3.13951, 0.0501801, 0.081705265, 2.9, -9.9, 35.8844, -120.4361, 4.8542, 262.469, 1.68377, 0.0363361, 352.095, -12.5204, 0.0594317, 0.102885, 263.46, 0.0, 0.0294073, 173.46, 0.0, 0.0501801, 21401978
2004-09-29T06:53:51.8179, 35.9346, -120.4910, 4.4723, 0.0201462, 13, 95.0, 2.18063, 0.0248887, 0.03747239, 1.03, -9.9, 35.9345, -120.4911, 4.4649, 234.15, -13.4166, 0.0262692, 327.28, -12.891, 0.0289844, 0.04812609, 210.822, 0.0, 0.0219648, 120.822, 0.0, 0.0248887, 30506485
2004-09-29T06:54:49.1438, 35.8873, -120.4425, 4.7961, 0.157164, 24, 90.0, 3.74335, 1.40435, 0.706763, 2.43, -9.9, 35.8812, -120.4379, 4.8466, 191.433, 15.6027, 0.520975, 344.401, 72.5936, 0.873311, 1.75127, 189.6728, 0.0, 0.447587, 99.6728, 0.0, 1.40435, 30506486
2004-09-29T06:55:28.5244, 35.9560, -120.5139, 7.4386, 0.0303316, 23, 49.0, 1.38668, 0.0411432, 0.04879249, 1.6, -9.9, 35.9560, -120.5140, 7.4307, 91.6725, 6.75391, 0.0367736, 183.232, 12.9401, 0.0503545, 0.06121916, 90.193985, 0.0, 0.0300267, 0.193984, 0.0, 0.0411432, 30506487
2004-09-29T07:02:15.5919, 35.9237, -120.4795, 3.8531, 0.0203945, 14, 91.0, 3.27461, 0.0158729, 0.032181386, 1.4, -9.9, 35.9238, -120.4794, 3.8360, 82.4348, -2.25549, 0.0140286, 352.287, -3.76091, 0.0195293, 0.039961, 263.391, 0.0, 0.0113843, 173.391, 0.0, 0.0158729, 30500909
2004-09-29T07:34:58.7221, 35.9696, -120.5298, 6.0939, 0.031556, 38, 34.0, 1.82171, 0.0306526, 0.035710175, 2.22, -9.9, 35.9697, -120.5298, 6.0884, 87.843, 10.3351, 0.0271105, 179.232, 7.57212, 0.0378341, 0.04481267, 266.662, 0.0, 0.0224762, 176.662, 0.0, 0.0306526, 21401820
2004-09-29T07:36:50.7259, 35.9266, -120.4831, 3.5762, 0.0231654, 14, 93.0, 2.88942, 0.0136301, 0.030062674, 1.22, -9.9, 35.9266, -120.4830, 3.5662, 89.3396, 1.97095, 0.0114006, 179.379, 1.13437, 0.0168729, 0.03726932, 269.059, 0.0, 0.00925485, 179.059, 0.0, 0.0136301, 30500912
2004-09-29T07:44:57.0722, 35.9373, -120.4946, 5.1834, 0.0131043, 15, 92.0, 1.96183, 0.0434438, 0.059273258, 1.04, -9.9, 35.9374, -120.4945, 5.1846, 83.0716, 9.30062, 0.0355436, 174.663, 9.62184, 0.0530434, 0.07471508, 260.263, 0.0, 0.0298815, 170.263, 0.0, 0.0434438, 21401741
2004-09-29T08:00:42.9380, 35.8850, -120.4396, 4.8011, 0.0190722, 21, 74.0, 3.45361, 0.0555045, 0.10833241, 1.77, -9.9, 35.8849, -120.4396, 4.8061, 71.0537, -8.23602, 0.0551364, 339.989, -7.31406, 0.0666811, 0.1362325, 261.68, 0.0, 0.046407, 171.68, 0.0, 0.0555045, 21401756
2004-09-29T08:01:32.1808, 35.9784, -120.5345, 0.3533, 0.032658, 12, 87.0, 1.83668, 0.409291, 0.6496077, 1.19, -9.9, 35.9773, -120.5353, 0.7184, 52.9159, 6.66478, 0.226184, 323.608, -5.90364, 0.502608, 0.8125142, 231.505, 0.0, 0.196371, 141.505, 0.0, 0.409291, 30500903
2004-09-29T08:05:27.0845, 35.9269, -120.4833, 3.5495, 0.0273641, 30, 93.0, 2.86588, 0.0340645, 0.04452942, 1.62, -9.9, 35.9269, -120.4835, 3.5586, 350.92, 0.0538523, 0.0273294, 260.942, -21.8609, 0.0392272, 0.05731884, 170.8889, 0.0, 0.0220601, 80.8889, 0.0, 0.0340645, 21401453
2004-09-29T08:07:23.5160, 35.9237, -120.4795, 3.7740, 0.0225336, 20, 91.0, 1.61485, 0.0179416, 0.04776735, 1.27, -9.9, 35.9238, -120.4794, 3.7710, 86.6224, -1.22498, 0.0122375, 356.618, -0.182799, 0.0222266, 0.05919044, 266.657, 0.0, 0.00992844, 176.657, 0.0, 0.0179416, 30228616
2004-09-29T08:15:40.2007, 35.9174, -120.4770, 4.0364, 0.0299494, 18, 81.0, 3.70948, 0.0416179, 0.07894061, 1.68, -9.9, 35.9173, -120.4770, 4.0232, 83.4137, 7.07956, 0.0360605, 173.735, 2.58781, 0.0514045, 0.0985204, 261.572, 0.0, 0.0304874, 171.572, 0.0, 0.0416179, 21401246
2004-09-29T08:17:09.1998, 35.9046, -120.4579, 4.7360, 0.0263633, 13, 147.0, 4.66054, 0.0409135, 0.060747873, 1.17, -9.9, 35.9046, -120.4579, 4.7355, 258.802, -1.68558, 0.0289751, 349.236, -14.4195, 0.0484677, 0.07673082, 257.968, 0.0, 0.0234415, 167.968, 0.0, 0.0409135, 30500893
2004-09-29T08:25:53.3794, 35.9282, -120.4845, 4.1164, 0.0232235, 20, 94.0, 2.73853, 0.0209355, 0.033092454, 1.51, -9.9, 35.9282, -120.4845, 4.1090, 249.646, -9.01991, 0.0206586, 341.188, -9.61973, 0.0252406, 0.04176178, 241.955, 0.0, 0.0172079, 151.955, 0.0, 0.0209355, 21401251
2004-09-29T08:27:39.0756, 35.8768, -120.4324, 5.3284, 0.0247538, 11, 80.0, 2.83023, 0.0533477, 0.10409783, 1.23, -9.9, 35.8768, -120.4323, 5.3240, 82.2147, -6.88029, 0.0399487, 351.331, -7.28376, 0.0643601, 0.130618, 266.605, 0.0, 0.034244, 176.605, 0.0, 0.0533477, 30500894
2004-09-29T08:41:20.0319, 35.8695, -120.4215, 4.7755, 0.0343883, 27, 72.0, 2.24576, 0.0416425, 0.06391226, 1.84, -9.9, 35.8695, -120.4215, 4.7755, 92.1708, -1.64118, 0.0272407, 1.6603000000000065, -17.2729, 0.0476832, 0.08161436, 93.23702, 0.0, 0.0220458, 3.23702, 0.0, 0.0416425, 30229580
2004-09-29T08:42:05.4123, 35.8156, -120.3612, 5.2708, 0.0790852, 7, 165.0, 1.80908, 0.499852, 0.22499044, 1.13, -9.9, 35.8172, -120.3636, 5.2903, 167.297, 10.6629, 0.178811, 200.964, -77.2529, 0.273173, 0.6229093, 168.4498, 0.0, 0.147636, 78.4498, 0.0, 0.499852, 30506461
2004-09-29T08:47:56.1868, 35.9697, -120.5300, 6.0931, 0.160594, 8, 119.0, 2.39585, 0.0461207, 0.063921794, 1.31, -9.9, 35.9697, -120.5301, 6.0759, 285.367, -16.2194, 0.04636, 18.720100000000002, -11.3699, 0.0552315, 0.08232243, 90.10654, 0.0, 0.0398803, 0.106537, 0.0, 0.0461207, 21401260
2004-09-29T08:52:45.7826, 35.8656, -120.4156, 4.2086, 0.0500984, 13, 116.0, 2.18542, 0.0322447, 0.049277723, 1.47, -9.9, 35.8656, -120.4156, 4.2002, 85.0317, -5.16272, 0.0208389, 353.478, -16.7052, 0.0370946, 0.06300678, 268.285, 0.0, 0.0172647, 178.285, 0.0, 0.0322447, 21401229
2004-09-29T09:01:04.3641, 35.9698, -120.5301, 6.0931, 0.136633, 25, 79.0, 1.82676, 0.0575759, 0.08454563, 1.93, -9.9, 35.9697, -120.5302, 6.0730, 298.056, -21.4894, 0.0607309, 28.746700000000004, -1.75367, 0.0710881, 0.1100315, 100.6426, 0.0, 0.0558676, 10.6426, 0.0, 0.0575759, 21401235
