date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2005-02-14T12:28:32.3145, 35.9823, -120.5417, 4.3512, 0.0318042, 23, 87.0, 1.24645, 0.226867, 0.11002227, 1.06, -9.9, 35.9812, -120.5411, 4.3515, 13.428899999999999, -11.364, 0.0750567, 16.483199999999997, 78.6202, 0.138183, 0.2810685, 193.527, 0.0, 0.0633333, 103.527, 0.0, 0.226867, 21439509
2005-02-14T13:12:23.0185, 35.9897, -120.5476, 3.1671, 0.0321251, 22, 85.0, 1.73342, 0.0342805, 0.05886441, 1.05, -9.9, 35.9896, -120.5477, 3.1620, 236.308, -5.95266, 0.035844, 327.185, -8.35021, 0.0414448, 0.07376502, 229.61, 0.0, 0.0293499, 139.61, 0.0, 0.0342805, 21439513
2005-02-14T16:06:18.7059, 36.0204, -120.5858, 0.9235, 0.112498, 34, 76.0, 4.59556, 0.0781314, 0.19000937, 1.71, -9.9, 36.0205, -120.5858, 0.8789, 101.054, 2.29219, 0.0664961, 191.196, 3.54203, 0.0958577, 0.2359459, 99.70323, 0.0, 0.0541524, 9.70323, 0.0, 0.0781314, 21439543
2005-02-14T16:23:54.8595, 36.0353, -120.5967, 3.5355, 0.0401514, 28, 116.0, 3.72911, 0.0613904, 0.10931319, 1.44, -9.9, 36.0352, -120.5967, 3.5102, 288.121, -6.39576, 0.045942, 19.936800000000005, -15.7877, 0.0678079, 0.1402626, 100.8575, 0.0, 0.0383584, 10.8575, 0.0, 0.0613904, 21439549
2005-02-15T04:42:24.7199, 36.0189, -120.5796, 3.4168, 0.0445909, 26, 120.0, 4.01727, 0.0340857, 0.06653825, 1.35, -9.9, 36.0188, -120.5796, 3.4148, 88.7483, -2.30918, 0.0343659, 358.43, -7.85082, 0.0410402, 0.08307599, 91.4966, 0.0, 0.0278308, 1.4966, 0.0, 0.0340857, 21439646
2005-02-15T13:32:51.7860, 35.8614, -120.4122, 4.6833, 0.0526348, 33, 57.0, 2.45115, 0.0269448, 0.0451651, 1.37, -9.9, 35.8612, -120.4123, 4.6792, 83.0645, -6.60129, 0.0225402, 352.304, -6.54555, 0.0329421, 0.0565126, 265.835, 0.0, 0.0187895, 175.835, 0.0, 0.0269448, 21439692
2005-02-15T15:33:07.5747, 35.9587, -120.5162, 4.3669, 0.0402555, 45, 57.0, 1.61851, 0.0224745, 0.04047409, 1.74, -9.9, 35.9588, -120.5163, 4.3667, 88.6869, 15.2215, 0.0224865, 177.591, -4.02207, 0.0274599, 0.05170159, 105.5013, 0.0, 0.0204733, 15.5013, 0.0, 0.0224745, 21439708
2005-02-15T18:30:18.0809, 35.9587, -120.5161, 4.3141, 0.173364, 25, 93.0, 1.60847, 0.0237113, 0.03467801, 1.13, -9.9, 35.9588, -120.5160, 4.3177, 81.803, 6.5886, 0.0209748, 172.135, 2.87179, 0.02933, 0.04320868, 260.978, 0.0, 0.0172862, 170.978, 0.0, 0.0237113, 21439746
2005-02-15T23:12:17.7046, 35.9477, -120.5018, 9.2571, 0.036866, 25, 69.0, 1.00154, 0.056703, 0.07028798, 1.08, -9.9, 35.9476, -120.5017, 9.2540, 84.8424, 6.20441, 0.0485048, 175.709, 7.91744, 0.0698562, 0.08774025, 263.892, 0.0, 0.0396579, 173.892, 0.0, 0.056703, 21439816
2005-02-16T00:08:25.5732, 35.9803, -120.5385, 2.7313, 0.0882769, 24, 88.0, 1.34759, 0.0641185, 0.08873908, 1.07, -9.9, 35.9804, -120.5384, 2.7393, 201.212, 13.4259, 0.0443077, 291.87, 2.75505, 0.0793269, 0.1125977, 200.1, 0.0, 0.0406698, 110.1, 0.0, 0.0641185, 21439846
2005-02-16T11:02:55.7847, 35.9453, -120.5020, 3.7728, 0.0254144, 23, 73.0, 1.27214, 0.0523999, 0.08028844, 1.16, -9.9, 35.9452, -120.5019, 3.7704, 295.484, -2.82179, 0.0512924, 206.452, 18.9107, 0.0586995, 0.1033058, 111.4948, 0.0, 0.0414816, 21.4948, 0.0, 0.0523999, 21439904
2005-02-16T13:22:35.2929, 36.0108, -120.5729, 2.0309, 0.0430251, 20, 111.0, 3.27018, 0.0756088, 0.14848362, 1.08, -9.9, 36.0109, -120.5731, 2.0375, 154.599, 9.89701, 0.0792099, 246.157, 8.85772, 0.088192, 0.1880178, 130.8201, 0.0, 0.0665182, 40.8201, 0.0, 0.0756088, 21439916
2005-02-16T13:27:36.1832, 35.9560, -120.5139, 7.4254, 0.0388951, 27, 49.0, 1.38668, 0.0374934, 0.039260525, 1.24, -9.9, 35.9560, -120.5139, 7.4259, 86.6325, 8.22277, 0.0311987, 181.593, 30.8943, 0.0449195, 0.05033496, 265.01, 0.0, 0.0255449, 175.01, 0.0, 0.0374934, 21439918
2005-02-16T21:05:37.4075, 35.8538, -120.4030, 3.8123, 0.031383, 23, 60.0, 1.99885, 0.0569442, 0.11823461, 1.28, -9.9, 35.8536, -120.4030, 3.8177, 76.3829, -7.72782, 0.0561021, 345.982, -2.95113, 0.0701552, 0.1477774, 260.905, 0.0, 0.0475849, 170.905, 0.0, 0.0569442, 21439984
2005-02-16T22:03:29.1868, 35.9910, -120.5502, 3.5355, 0.0345361, 23, 78.0, 1.84494, 0.0423183, 0.061448622, 1.05, -9.9, 35.9910, -120.5500, 3.5190, 30.0875, -2.63246, 0.0399619, 299.09, -20.7322, 0.0472459, 0.07948025, 213.202, 0.0, 0.0323123, 123.202, 0.0, 0.0423183, 21440007
2005-02-17T05:02:09.1702, 35.9311, -120.4879, 4.0109, 0.0284813, 24, 99.0, 2.26877, 0.0297206, 0.04218192, 1.17, -9.9, 35.9311, -120.4878, 3.9935, 332.986, -11.6854, 0.0272723, 238.293, -21.5859, 0.0319239, 0.0557774, 168.6267, 0.0, 0.0226514, 78.6267, 0.0, 0.0297206, 21440090
2005-02-17T07:43:07.8259, 35.8586, -120.4077, 4.2218, 0.0238519, 29, 54.0, 2.62156, 0.0300136, 0.046470914, 1.45, -9.9, 35.8587, -120.4076, 4.2159, 81.8867, -7.81539, 0.0261444, 349.462, -17.1292, 0.0339841, 0.05981778, 90.08191, 0.0, 0.0216536, 0.0819103, 0.0, 0.0300136, 21440100
2005-02-17T11:33:38.0538, 35.9020, -120.4566, 8.4117, 0.0382391, 26, 61.0, 4.4492, 0.086296, 0.121521205, 1.32, -9.9, 35.9020, -120.4566, 8.3812, 261.836, -1.3653, 0.0659181, 352.164, -13.5083, 0.103632, 0.1528541, 261.282, 0.0, 0.0532682, 171.282, 0.0, 0.086296, 21440116
2005-02-17T16:16:16.8838, 35.9978, -120.5583, 1.9019, 0.0558168, 22, 134.0, 2.67137, 0.0171897, 0.019183327, 1.26, -9.9, 35.9978, -120.5583, 1.8938, 160.022, 16.4604, 0.0147382, 70.2077, -0.627881, 0.0212952, 0.02439595, 159.8946, 0.0, 0.0127003, 69.8946, 0.0, 0.0171897, 21440144
2005-02-17T17:35:41.2377, 36.0464, -120.6111, 3.5602, 0.0280645, 14, 93.0, 2.83176, 0.0962813, 0.14785184, 1.02, -9.9, 36.0465, -120.6110, 3.5601, 280.434, -8.86828, 0.0614424, 14.267700000000005, -23.1969, 0.0959104, 0.1975194, 90.632385, 0.0, 0.0523726, 0.632389, 0.0, 0.0962813, 21440156
2005-02-17T17:56:59.6746, 35.8945, -120.4492, 5.1439, 0.020481, 22, 52.0, 4.14001, 0.0627238, 0.13455465, 1.26, -9.9, 35.8945, -120.4492, 5.1320, 260.881, 2.59214, 0.0469577, 170.542, 7.44719, 0.0751919, 0.1679865, 262.869, 0.0, 0.0383131, 172.869, 0.0, 0.0627238, 21440158
2005-02-17T23:28:22.8168, 35.9910, -120.5502, 3.5355, 0.030575, 19, 78.0, 1.84494, 0.0417829, 0.058937628, 1.09, -9.9, 35.9910, -120.5501, 3.5083, 31.266400000000004, -2.91861, 0.0352572, 300.28, -18.6503, 0.0483106, 0.07540264, 213.346, 0.0, 0.0285593, 123.346, 0.0, 0.0417829, 21440218
2005-02-18T00:20:32.6761, 36.1475, -120.7217, 3.5767, 0.0540591, 22, 119.0, 4.27742, 0.888785, 1.1022393, 1.67, -9.9, 36.1460, -120.7218, 3.3652, 60.267, 12.6005, 0.482529, 326.863, 14.874, 1.07274, 1.416091, 243.283, 0.0, 0.450787, 153.283, 0.0, 0.888785, 21440229
2005-02-18T03:13:41.5488, 36.0210, -120.5808, 2.6670, 0.0333544, 7, 139.0, 5.07679, 1.58856, 2.2238183, 1.1, -9.9, 36.0208, -120.5855, 3.0780, 25.127700000000004, 22.7821, 0.8744, 300.504, -12.5768, 1.84972, 3.018513, 190.259, 0.0, 1.09323, 100.259, 0.0, 1.58856, 21440256
2005-02-18T05:10:14.4957, 35.9282, -120.4845, 4.0109, 0.0327915, 18, 98.0, 2.73853, 0.022122, 0.05042652, 1.18, -9.9, 35.9281, -120.4845, 4.0093, 46.0569, 5.06838, 0.0231342, 316.907, -9.49375, 0.0254168, 0.06341714, 211.638, 0.0, 0.0189158, 121.638, 0.0, 0.022122, 21440266
2005-02-18T12:48:07.3210, 35.9560, -120.5137, 7.4518, 0.211933, 8, 119.0, 1.36835, 0.0350084, 0.037039317, 1.14, -9.9, 35.9560, -120.5138, 7.4404, 95.3938, 2.80653, 0.0306069, 7.358919999999998, -34.9729, 0.0407571, 0.04824956, 94.45991, 0.0, 0.0247393, 4.45991, 0.0, 0.0350084, 21440306
2005-02-18T20:52:50.1361, 35.9905, -120.5496, 3.5355, 0.0327883, 17, 81.0, 1.79054, 0.0505005, 0.07119056, 1.01, -9.9, 35.9904, -120.5495, 3.5105, 6.312510000000003, -7.33283, 0.043719, 272.995, -24.2153, 0.0531775, 0.09442973, 195.043, 0.0, 0.0357685, 105.043, 0.0, 0.0505005, 21440400
2005-02-19T11:03:13.0016, 35.9907, -120.5499, 3.5355, 0.02198, 15, 79.0, 1.81753, 0.0453397, 0.06340808, 1.04, -9.9, 35.9909, -120.5500, 3.5316, 19.261799999999994, -7.09679, 0.0425181, 286.622, -20.3042, 0.0512917, 0.08210302, 206.669, 0.0, 0.0347542, 116.669, 0.0, 0.0453397, 21440552
2005-02-19T17:44:55.5796, 35.9798, -120.5401, 4.3660, 0.0467903, 8, 142.0, 1.19678, 0.0615105, 0.11421291, 1.1, -9.9, 35.9797, -120.5399, 4.3735, 101.599, 1.85188, 0.0691081, 11.9375, -10.362, 0.0728453, 0.1432814, 96.69513, 0.0, 0.0558328, 6.69513, 0.0, 0.0615105, 21440621
2005-02-20T01:37:52.6702, 36.0465, -120.6191, 1.0520, 0.01931, 6, 127.0, 3.22726, 0.378519, 0.655092, 1.18, -9.9, 36.0464, -120.6192, 0.9440, 101.757, 9.5042, 0.224141, 196.099, 24.33, 0.284217, 0.895238, 265.271, 0.0, 0.187446, 175.271, 0.0, 0.378519, 21440709
2005-02-20T08:03:30.2368, 35.9982, -120.5593, 1.9151, 0.0691162, 26, 133.0, 2.73467, 0.0223591, 0.021226363, 1.46, -9.9, 35.9982, -120.5592, 1.9181, 158.855, 20.173, 0.0177495, 272.486, 47.4932, 0.0265071, 0.02839411, 156.3777, 0.0, 0.0154237, 66.3777, 0.0, 0.0223591, 21440759
2005-02-20T15:21:42.1538, 35.9398, -120.4938, 9.2176, 0.0403316, 17, 107.0, 1.88537, 0.0491672, 0.055636812, 1.05, -9.9, 35.9400, -120.4938, 9.2158, 257.949, -12.3684, 0.0438646, 351.252, -14.7228, 0.0601212, 0.07056308, 255.401, 0.0, 0.0366074, 165.401, 0.0, 0.0491672, 21440821
2005-02-20T18:03:48.0448, 35.9979, -120.5587, 1.8887, 0.0527569, 38, 64.0, 2.36917, 0.0208372, 0.019007653, 1.69, -9.9, 35.9979, -120.5586, 1.8908, 331.214, -23.3808, 0.0158884, 290.25, 60.2071, 0.0245668, 0.02595407, 149.8411, 0.0, 0.0141822, 59.8411, 0.0, 0.0208372, 21440843
2005-02-20T21:27:45.8903, 35.9980, -120.5588, 1.9151, 0.0381421, 17, 81.0, 2.37105, 0.0181296, 0.019181108, 1.13, -9.9, 35.9979, -120.5587, 1.9058, 154.718, 18.9782, 0.0155619, 71.4293, -18.7701, 0.0221067, 0.02485464, 151.2893, 0.0, 0.0134951, 61.2893, 0.0, 0.0181296, 21440870
2005-02-20T22:24:26.6631, 36.0582, -120.6203, 5.3531, 0.0230201, 15, 120.0, 2.47241, 0.0972871, 0.13844362, 1.21, -9.9, 36.0582, -120.6203, 5.3247, 86.4498, -2.56787, 0.0799597, 355.487, -20.5429, 0.109852, 0.1786375, 268.521, 0.0, 0.0647229, 178.521, 0.0, 0.0972871, 21440882
2005-02-21T02:57:10.2944, 36.0381, -120.6013, 3.6920, 0.0258827, 13, 183.0, 3.45429, 0.152245, 0.25417408, 1.03, -9.9, 36.0380, -120.6013, 3.6529, 294.843, -13.8087, 0.0863157, 209.655, 18.8444, 0.152922, 0.3388333, 97.98194, 0.0, 0.084334, 7.98194, 0.0, 0.152245, 21440918
2005-02-21T04:56:07.3535, 35.9974, -120.5572, 1.8624, 0.0462285, 16, 80.0, 2.59899, 0.0223327, 0.023144098, 1.34, -9.9, 35.9974, -120.5572, 1.8575, 328.88, -17.7051, 0.0177611, 231.378, -22.2426, 0.0271943, 0.02998171, 151.4202, 0.0, 0.015449, 61.4202, 0.0, 0.0223327, 21440932
2005-02-21T10:24:30.8421, 35.8945, -120.4492, 5.1439, 0.0317376, 16, 100.0, 4.14001, 0.0628683, 0.12839696, 1.03, -9.9, 35.8945, -120.4492, 5.1337, 259.311, 2.28967, 0.0433444, 168.974, 8.35634, 0.0750805, 0.1605159, 260.908, 0.0, 0.0353044, 170.908, 0.0, 0.0628683, 21440952
2005-02-21T21:53:06.5974, 35.9269, -120.4833, 3.6022, 0.0372069, 32, 47.0, 2.86588, 0.0218213, 0.041416384, 1.48, -9.9, 35.9268, -120.4833, 3.5826, 25.147199999999998, 3.05469, 0.0244343, 295.527, -7.08116, 0.0264484, 0.05165695, 199.412, 0.0, 0.0197975, 109.412, 0.0, 0.0218213, 21441011
2005-02-21T22:31:20.7280, 35.9223, -120.4777, 4.1427, 0.0373883, 29, 90.0, 1.55826, 0.0191352, 0.030829849, 1.25, -9.9, 35.9223, -120.4777, 4.1372, 239.018, -2.45288, 0.0180444, 329.469, -10.4231, 0.0230258, 0.03863175, 237.225, 0.0, 0.0146066, 147.225, 0.0, 0.0191352, 21441018
2005-02-22T09:51:27.4840, 35.9560, -120.5137, 7.4510, 0.0627563, 27, 49.0, 1.37408, 0.0550795, 0.060474087, 1.17, -9.9, 35.9559, -120.5138, 7.4390, 85.8908, 3.22734, 0.0475297, 177.877, 31.5727, 0.0637414, 0.07883832, 264.592, 0.0, 0.0384456, 174.592, 0.0, 0.0550795, 21441059
2005-02-23T06:31:12.8953, 35.8842, -120.4368, 5.0384, 0.0375408, 49, 42.0, 3.19386, 0.0594314, 0.08717999, 2.02, -9.9, 35.8842, -120.4369, 5.0057, 88.2201, -2.09035, 0.0387715, 357.816, -10.9463, 0.0719509, 0.1091878, 268.894, 0.0, 0.031431, 178.894, 0.0, 0.0594314, 21441184
2005-02-23T11:40:11.6347, 36.0546, -120.6252, 1.7375, 0.0369829, 18, 115.0, 3.04865, 0.349835, 0.56692123, 1.18, -9.9, 36.0550, -120.6254, 1.7820, 1.6439500000000038, -30.8751, 0.130786, 270.901, -1.24195, 0.26553, 0.8147884, 267.883, 0.0, 0.214141, 177.883, 0.0, 0.349835, 21441198
2005-02-23T12:27:37.7890, 35.9314, -120.4882, 4.0373, 0.0255753, 32, 51.0, 2.2989, 0.0301553, 0.035109024, 1.14, -9.9, 35.9313, -120.4882, 4.0143, 357.066, -4.488, 0.0256302, 264.053, -33.81, 0.031198, 0.04815107, 180.8804, 0.0, 0.020757, 90.8804, 0.0, 0.0301553, 21441210
2005-02-23T16:38:53.1135, 35.9341, -120.4905, 4.3273, 0.0327394, 28, 95.0, 2.22019, 0.0395608, 0.105824016, 1.14, -9.9, 35.9340, -120.4906, 4.3152, 72.0536, 14.8986, 0.0259703, 164.464, 8.98187, 0.0312853, 0.137194, 199.428, 0.0, 0.0240236, 109.428, 0.0, 0.0395608, 21441255
2005-02-24T03:33:46.5924, 35.8938, -120.4488, 9.1129, 0.033851, 32, 50.0, 4.10811, 0.0365354, 0.04937704, 1.4, -9.9, 35.8939, -120.4490, 9.1161, 242.718, 5.07773, 0.0370962, 331.792, -10.3048, 0.0445911, 0.06180365, 245.226, 0.0, 0.0301327, 155.226, 0.0, 0.0365354, 21441436
2005-02-25T01:25:57.3612, 35.8928, -120.4483, 9.4425, 0.0270102, 27, 53.0, 4.05758, 0.0343582, 0.060009632, 1.4, -9.9, 35.8928, -120.4482, 9.4079, 261.585, 3.15482, 0.0218668, 171.084, 9.01981, 0.0414026, 0.07509393, 263.04, 0.0, 0.0179161, 173.04, 0.0, 0.0343582, 21441632
2005-02-25T17:33:43.1463, 35.9927, -120.5523, 7.1593, 0.0409884, 33, 62.0, 2.03027, 0.138769, 0.13027857, 1.2, -9.9, 35.9927, -120.5524, 7.1572, 253.447, -12.8585, 0.102203, 326.416, 52.0674, 0.154602, 0.1801965, 256.284, 0.0, 0.085477, 166.284, 0.0, 0.138769, 21441848
2005-02-25T17:44:29.0733, 36.0631, -120.6340, 2.2155, 0.0859597, 9, 121.0, 3.46591, 0.0971933, 0.2141042, 1.02, -9.9, 36.0631, -120.6341, 2.2107, 78.8151, -1.22429, 0.0569517, 168.348, 20.8823, 0.0703051, 0.2826945, 261.537, 0.0, 0.0460084, 171.537, 0.0, 0.0971933, 21441850
2005-02-25T19:40:39.1146, 36.0100, -120.5690, 3.3913, 0.0454103, 38, 82.0, 2.91477, 0.0348338, 0.058728673, 1.53, -9.9, 36.0099, -120.5689, 3.3937, 160.847, 5.86559, 0.0371619, 251.703, 8.27739, 0.042188, 0.07355889, 153.9604, 0.0, 0.0303732, 63.9604, 0.0, 0.0348338, 21441881
2005-02-26T10:13:28.8558, 35.9587, -120.5161, 4.2877, 0.0352092, 51, 57.0, 1.60847, 0.0230806, 0.036955517, 1.95, -9.9, 35.9587, -120.5161, 4.2945, 83.9986, 5.57697, 0.0209041, 174.388, 3.98201, 0.0284785, 0.04602446, 262.61, 0.0, 0.0171723, 172.61, 0.0, 0.0230806, 21442015
2005-02-26T10:35:09.1485, 35.9587, -120.5161, 4.2877, 0.0268552, 27, 93.0, 1.60847, 0.0229933, 0.036046345, 1.13, -9.9, 35.9587, -120.5161, 4.2945, 83.1956, 5.88359, 0.0207758, 173.403, 2.01196, 0.0284583, 0.04485862, 262.51, 0.0, 0.0170883, 172.51, 0.0, 0.0229933, 21442018
2005-02-26T16:06:08.3163, 35.9997, -120.5581, 4.3512, 0.0260288, 15, 85.0, 2.21637, 0.0710027, 0.119579226, 1.15, -9.9, 35.9996, -120.5582, 4.3411, 286.452, -4.43609, 0.071808, 17.195400000000006, -9.49754, 0.0854843, 0.1498742, 102.0404, 0.0, 0.0584458, 12.0404, 0.0, 0.0710027, 30506737
2005-02-26T18:11:14.0325, 35.9236, -120.4793, 3.9322, 0.0437769, 41, 45.0, 3.29589, 0.0153654, 0.02999738, 1.27, -9.9, 35.9236, -120.4792, 3.9245, 87.0547, 0.176174, 0.0108418, 177.058, 1.03366, 0.0190269, 0.03716729, 267.042, 0.0, 0.00875189, 177.042, 0.0, 0.0153654, 21442087
2005-02-26T18:27:12.9451, 35.9236, -120.4793, 3.9322, 0.0320508, 32, 91.0, 1.60493, 0.0157424, 0.029295033, 1.28, -9.9, 35.9236, -120.4792, 3.9281, 88.9108, -1.39259, 0.0115857, 358.881, -1.22143, 0.0194917, 0.03630806, 269.024, 0.0, 0.00937618, 179.024, 0.0, 0.0157424, 21442091
2005-02-26T19:59:45.5747, 35.9236, -120.4793, 3.9322, 0.0373999, 40, 49.0, 1.60493, 0.0139983, 0.027660932, 1.25, -9.9, 35.9236, -120.4792, 3.9325, 88.9967, -0.275022, 0.0107891, 358.992, -0.884199, 0.0173359, 0.03427149, 269.017, 0.0, 0.00870979, 179.017, 0.0, 0.0139983, 21442105
2005-02-26T20:01:29.6813, 35.9236, -120.4793, 3.9322, 0.0334897, 48, 49.0, 1.60493, 0.0140153, 0.0284744, 1.49, -9.9, 35.9236, -120.4792, 3.9272, 88.8647, -0.148033, 0.00970702, 358.86, -1.71827, 0.0173385, 0.03528805, 268.885, 0.0, 0.00783574, 178.885, 0.0, 0.0140153, 21442107
2005-02-26T20:28:59.1384, 35.9402, -120.4939, 9.1912, 0.175087, 62, 36.0, 1.82049, 0.0547785, 0.05889371, 2.12, -9.9, 35.9401, -120.4938, 9.1857, 73.6412, 8.65827, 0.0459051, 162.101, -10.0098, 0.0676688, 0.07364811, 254.162, 0.0, 0.0377024, 164.162, 0.0, 0.0547785, 21442113
2005-02-26T20:30:14.9637, 35.9304, -120.4856, 9.0726, 0.0417763, 24, 97.0, 2.19517, 0.136343, 0.18642342, 1.05, -9.9, 35.9308, -120.4859, 9.0396, 221.982, 17.6919, 0.0800534, 321.265, 26.826, 0.108861, 0.2673914, 198.429, 0.0, 0.0716874, 108.429, 0.0, 0.136343, 30228805
2005-02-27T00:29:36.8234, 35.9235, -120.4792, 3.9718, 0.0321514, 45, 49.0, 1.6001, 0.0165146, 0.028760558, 1.63, -9.9, 35.9235, -120.4792, 3.9665, 254.857, 1.09613, 0.0156667, 344.788, -3.60156, 0.0203763, 0.03568315, 255.198, 0.0, 0.0126555, 165.198, 0.0, 0.0165146, 21442145
2005-02-27T07:56:46.1701, 35.8606, -120.4123, 4.9074, 0.026587, 31, 52.0, 2.53259, 0.0312979, 0.052022725, 1.22, -9.9, 35.8607, -120.4123, 4.8873, 85.8663, -3.26149, 0.022131, 355.331, -9.31752, 0.0378, 0.06511146, 267.33, 0.0, 0.0180678, 177.33, 0.0, 0.0312979, 21442197
2005-02-27T12:42:31.1222, 36.1032, -120.6785, 1.8727, 0.0475692, 46, 114.0, 4.16951, 0.106285, 0.25925452, 1.95, -9.9, 36.1029, -120.6785, 1.8796, 70.924, 6.94359, 0.064862, 340.366, 4.57143, 0.129245, 0.3243383, 255.122, 0.0, 0.0604684, 165.122, 0.0, 0.106285, 21442236
2005-02-27T21:58:54.1064, 36.0221, -120.5836, 3.3509, 0.053161, 46, 69.0, 4.45725, 0.0581897, 0.113524534, 1.77, -9.9, 36.0219, -120.5835, 3.3541, 95.052, -1.2111, 0.0506167, 4.861950000000007, -8.91536, 0.0694809, 0.1419719, 96.13389, 0.0, 0.0409112, 6.13389, 0.0, 0.0581897, 21442335
2005-02-28T00:09:40.3301, 35.9931, -120.5524, 3.5495, 0.0463963, 37, 55.0, 2.07713, 0.0337156, 0.048854202, 1.98, -9.9, 35.9930, -120.5525, 3.5253, 206.548, 5.29147, 0.0367296, 116.272, 2.97503, 0.0417028, 0.06073113, 207.974, 0.0, 0.0298626, 117.974, 0.0, 0.0337156, 30506744
2005-02-28T03:27:36.4496, 35.7908, -120.3361, 5.4323, 0.0191639, 5, 111.0, 2.01347, 0.140231, 0.23007049, 1.05, -9.9, 35.7909, -120.3362, 5.4490, 264.019, 2.74825, 0.099455, 173.393, 12.8193, 0.165405, 0.2901885, 265.699, 0.0, 0.0808739, 175.699, 0.0, 0.140231, 30506749
2005-02-28T16:11:49.3960, 35.9978, -120.5582, 1.9151, 0.0495777, 12, 110.0, 2.33812, 0.0243251, 0.023364954, 1.21, -9.9, 35.9977, -120.5581, 1.9155, 332.88, -14.0214, 0.017633, 227.515, -46.6973, 0.0273352, 0.0320878, 156.322, 0.0, 0.014922, 66.322, 0.0, 0.0243251, 30506757
2005-02-28T16:12:20.1329, 35.9976, -120.5580, 1.9151, 0.045219, 14, 94.0, 2.33496, 0.0215491, 0.021955587, 1.22, -9.9, 35.9977, -120.5580, 1.9078, 333.516, -19.0761, 0.0170802, 231.85, -30.3172, 0.0256005, 0.02912944, 157.9525, 0.0, 0.0149518, 67.9525, 0.0, 0.0215491, 30506756
2005-02-28T19:34:45.6675, 35.9222, -120.4777, 4.1691, 0.0378603, 31, 50.0, 3.47471, 0.0336985, 0.05680338, 1.55, -9.9, 35.9222, -120.4777, 4.1556, 84.2214, 6.55989, 0.0277969, 175.186, 8.32901, 0.0408271, 0.07127412, 260.704, 0.0, 0.0231775, 170.704, 0.0, 0.0336985, 30506759
2005-03-01T05:10:45.4576, 36.0839, -120.6632, 1.4014, 0.0410966, 12, 169.0, 6.16396, 1.54885, 2.2898226, 1.11, -9.9, 36.0877, -120.6634, 2.4835, 45.2257, -2.19413, 0.880156, 314.331, -22.1835, 1.67467, 2.988806, 226.849, 0.0, 0.714273, 136.849, 0.0, 1.54885, 21442544
2005-03-01T21:02:12.5257, 35.9398, -120.4938, 9.2184, 0.0536103, 63, 36.0, 1.86843, 0.0832372, 0.050480314, 2.2, -9.9, 35.9398, -120.4936, 9.2156, 193.603, 9.26093, 0.0536479, 176.695, -80.3284, 0.0626294, 0.1031956, 193.211, 0.0, 0.0435075, 103.211, 0.0, 0.0832372, 21442674
2005-03-01T23:36:02.6922, 35.8945, -120.4490, 5.1422, 0.0324017, 22, 61.0, 4.15543, 0.213965, 0.19923548, 1.26, -9.9, 35.8938, -120.4484, 5.1919, 187.581, 8.51139, 0.0855063, 286.777, 46.8792, 0.154398, 0.3285218, 181.8498, 0.0, 0.0716992, 91.8498, 0.0, 0.213965, 21442694
2005-03-02T11:03:42.4061, 35.8646, -120.4166, 4.8011, 0.0229092, 29, 51.0, 2.33376, 0.0438342, 0.06977795, 1.36, -9.9, 35.8646, -120.4167, 4.7925, 275.084, -1.40661, 0.0329963, 185.446, 14.4309, 0.0512557, 0.0883061, 94.13791, 0.0, 0.0266752, 4.13791, 0.0, 0.0438342, 21442767
2005-03-02T20:06:45.8837, 35.9696, -120.5298, 6.0939, 0.0644461, 22, 58.0, 1.82171, 0.0297224, 0.035363104, 1.11, -9.9, 35.9696, -120.5299, 6.0850, 87.48, 8.53921, 0.0262621, 180.93, 21.8379, 0.0351533, 0.04543422, 263.638, 0.0, 0.0215769, 173.638, 0.0, 0.0297224, 21442841
2005-03-03T16:51:57.8004, 35.8861, -120.4423, 9.3890, 0.0404909, 38, 52.0, 3.70698, 0.0598981, 0.06688612, 1.38, -9.9, 35.8863, -120.4422, 9.3774, 77.9236, -3.1965, 0.0355614, 166.16, 28.8544, 0.0700093, 0.08653312, 258.751, 0.0, 0.0288925, 168.751, 0.0, 0.0598981, 21442941
2005-03-03T22:25:18.1585, 35.9223, -120.4777, 4.1691, 0.0313958, 27, 50.0, 3.47095, 0.020282, 0.034001093, 1.2, -9.9, 35.9223, -120.4777, 4.1613, 260.104, -3.02916, 0.0162337, 350.345, -4.52928, 0.0249803, 0.04225895, 259.342, 0.0, 0.0132069, 169.342, 0.0, 0.020282, 30506764
2005-03-03T22:26:29.7543, 35.9222, -120.4778, 4.1691, 0.0403462, 56, 39.0, 1.54568, 0.0188989, 0.03046712, 2.21, -9.9, 35.9223, -120.4777, 4.1582, 256.411, -4.52609, 0.0180067, 346.913, -6.3153, 0.0231704, 0.0379813, 254.343, 0.0, 0.0146823, 164.343, 0.0, 0.0188989, 21442980
2005-03-03T22:26:57.2349, 35.9223, -120.4777, 4.1691, 0.0631521, 28, 59.0, 3.47095, 0.0201402, 0.031856563, 1.86, -9.9, 35.9223, -120.4777, 4.1570, 248.373, -2.21974, 0.019049, 338.794, -10.7381, 0.0242351, 0.03992953, 246.786, 0.0, 0.01541, 156.786, 0.0, 0.0201402, 30506765
